127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 71098
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9 HTTP/1.0" 200 6475
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js?ver=1.7.4 HTTP/1.0" 200 229109
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0 HTTP/1.0" 200 17823
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/hooks.min.js?ver=4169d3cf8e8d95a3d6d5 HTTP/1.0" 200 4910
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/i18n.min.js?ver=9e794f35a71bb98672ae HTTP/1.0" 200 10230
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/url.min.js?ver=bb0ef862199bcae73aa7 HTTP/1.0" 200 9147
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/dist/api-fetch.min.js?ver=bc0029ca2c943aec5311 HTTP/1.0" 200 5325
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/plugins/gutenverse/assets/icon/icon-logo-dashboard.svg HTTP/1.0" 200 755
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/technology-gadget-ear-font-audio-headphones-1237753-pxhere.com.webp HTTP/1.0" 200 64936
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/plugins/gutenverse/assets/js/frontend.js?ver=1.7.4 HTTP/1.0" 200 390386
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/cameras-optics-Point-and-shoot-camera-photograph-camera-camera-accessory-white-1618001-pxhere.com.webp HTTP/1.0" 200 200758
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/watch-hand-car-wheel-time-hour-712324-pxhere.com.webp HTTP/1.0" 200 26536
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/cameras-optics-camera-accessory-camera-photograph-Point-and-shoot-camera-photography-1524315-pxhere.com.webp HTTP/1.0" 200 162926
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/employee-meeting-work-job-working-argentina-1599048-pxhere.com.webp HTTP/1.0" 200 321664
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/employee-meeting-work-job-working-argentina-1599057-pxhere.com.webp HTTP/1.0" 200 124920
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/computer-group-building-home-internet-office-945774-pxhere.com.webp HTTP/1.0" 200 102478
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/laptop-notebook-computer-smartphone-mobile-writing-764384-pxhere.com.webp HTTP/1.0" 200 115412
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.1.1 HTTP/1.0" 200 18617
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/uploads/2023/01/Chocolate-Candy-Bar-Mockup-PSD.jpg HTTP/1.0" 200 19638
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/fonts/poppins/pxiEyp8kv8JHgFVrJJfedHFHGPc.woff HTTP/1.0" 200 10528
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/fonts/heebo/NGSpv5_NC0k9P_v6ZUCbLRAHxK1EuyysdUmg7UiCXC5V.woff HTTP/1.0" 200 13700
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/fonts/poppins/pxiByp8kv8JHgFVrLGT9Z1xlE92JQEk.woff HTTP/1.0" 200 10372
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/content.webp HTTP/1.0" 200 11728
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/ui-design.webp HTTP/1.0" 200 7346
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-content/themes/zeever/assets/img/strategy.webp HTTP/1.0" 200 11596
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [28/Jan/2023:11:37:58 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [28/Jan/2023:11:38:13 +0100] "POST /wp-json/wp/v2/template-parts/zeever//header?_locale=user HTTP/1.0" 200 4613
127.0.0.1 - - [28/Jan/2023:11:38:22 +0100] "GET /wp-json/wp/v2/template-parts?context=edit&per_page=100&_locale=user HTTP/1.0" 200 14797
127.0.0.1 - - [28/Jan/2023:11:38:25 +0100] "GET / HTTP/1.0" 200 109822
127.0.0.1 - - [28/Jan/2023:11:38:26 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [28/Jan/2023:11:38:40 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:38:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:39:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:40:23 +0100] "POST /wp-json/wp/v2/template-parts/zeever//header?_locale=user HTTP/1.0" 200 4660
127.0.0.1 - - [28/Jan/2023:11:40:23 +0100] "GET /wp-json/wp/v2/template-parts?context=edit&per_page=100&_locale=user HTTP/1.0" 200 14844
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET / HTTP/1.0" 200 109999
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.1.1 HTTP/1.0" 200 59016
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.1.1 HTTP/1.0" 200 20300
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/blocks/navigation/style.min.css?ver=6.1.1 HTTP/1.0" 200 15342
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/blocks/social-links/style.min.css?ver=6.1.1 HTTP/1.0" 200 9789
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/blocks/cover/style.min.css?ver=6.1.1 HTTP/1.0" 200 16659
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/style.css?ver=1.0.9 HTTP/1.0" 200 4176
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/fonts/6d6edbe9b02c13e8774238c816d66853.css HTTP/1.0" 200 17955
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever//assets/css/animation.css?ver=1.0.9 HTTP/1.0" 200 1146
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever//assets/css/core-add.css?ver=1.0.9 HTTP/1.0" 200 7180
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/css/all.min.css?ver=1.7.4 HTTP/1.0" 200 59344
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-icon.css?ver=1.7.4 HTTP/1.0" 200 901
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-block.css?ver=1.7.4 HTTP/1.0" 200 148263
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.css?ver=1.7.4 HTTP/1.0" 200 151806
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/css/toolbar.css?ver=1.7.4 HTTP/1.0" 200 433
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/blocks/navigation/view.min.js?ver=c24330f635f5cb9d5e0e HTTP/1.0" 200 1144
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/blocks/navigation/view-modal.min.js?ver=45f05135277abf0b0408 HTTP/1.0" 200 7779
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.1.1 HTTP/1.0" 200 3537
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever//assets/js/index.js?ver=1.0.9 HTTP/1.0" 200 515
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0 HTTP/1.0" 200 17823
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 71098
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9 HTTP/1.0" 200 6475
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js?ver=1.7.4 HTTP/1.0" 200 229109
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/hooks.min.js?ver=4169d3cf8e8d95a3d6d5 HTTP/1.0" 200 4910
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/i18n.min.js?ver=9e794f35a71bb98672ae HTTP/1.0" 200 10230
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/fonts/poppins/pxiEyp8kv8JHgFVrJJfedHFHGPc.woff HTTP/1.0" 200 10528
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/fonts/heebo/NGSpv5_NC0k9P_v6ZUCbLRAHxK1EuyysdUmg7UiCXC5V.woff HTTP/1.0" 200 13700
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/fonts/poppins/pxiByp8kv8JHgFVrLGT9Z1xlE92JQEk.woff HTTP/1.0" 200 10372
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/uploads/2023/01/Chocolate-Candy-Bar-Mockup-PSD.jpg HTTP/1.0" 200 19638
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/icon/icon-logo-dashboard.svg HTTP/1.0" 200 755
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/url.min.js?ver=bb0ef862199bcae73aa7 HTTP/1.0" 200 9147
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/dist/api-fetch.min.js?ver=bc0029ca2c943aec5311 HTTP/1.0" 200 5325
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/plugins/gutenverse/assets/js/frontend.js?ver=1.7.4 HTTP/1.0" 200 390386
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/technology-gadget-ear-font-audio-headphones-1237753-pxhere.com.webp HTTP/1.0" 200 64936
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/cameras-optics-Point-and-shoot-camera-photograph-camera-camera-accessory-white-1618001-pxhere.com.webp HTTP/1.0" 200 200758
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/watch-hand-car-wheel-time-hour-712324-pxhere.com.webp HTTP/1.0" 200 26536
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/cameras-optics-camera-accessory-camera-photograph-Point-and-shoot-camera-photography-1524315-pxhere.com.webp HTTP/1.0" 200 162926
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/employee-meeting-work-job-working-argentina-1599048-pxhere.com.webp HTTP/1.0" 200 321664
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/computer-group-building-home-internet-office-945774-pxhere.com.webp HTTP/1.0" 200 102478
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/employee-meeting-work-job-working-argentina-1599057-pxhere.com.webp HTTP/1.0" 200 124920
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.1.1 HTTP/1.0" 200 18617
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/laptop-notebook-computer-smartphone-mobile-writing-764384-pxhere.com.webp HTTP/1.0" 200 115412
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/strategy.webp HTTP/1.0" 200 11596
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/ui-design.webp HTTP/1.0" 200 7346
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/content.webp HTTP/1.0" 200 11728
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/marketing.webp HTTP/1.0" 200 12078
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/web.webp HTTP/1.0" 200 7588
127.0.0.1 - - [28/Jan/2023:11:40:31 +0100] "GET /wp-content/themes/zeever/assets/img/social-media.webp HTTP/1.0" 200 18340
127.0.0.1 - - [28/Jan/2023:11:40:32 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [28/Jan/2023:11:40:32 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [28/Jan/2023:11:40:35 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js.map HTTP/1.0" 200 467556
127.0.0.1 - - [28/Jan/2023:11:40:41 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:40:43 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:42:42 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:42:44 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET / HTTP/1.0" 200 109999
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.1.1 HTTP/1.0" 200 59016
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.1.1 HTTP/1.0" 200 20300
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/style.css?ver=1.0.9 HTTP/1.0" 200 4176
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/fonts/6d6edbe9b02c13e8774238c816d66853.css HTTP/1.0" 200 17955
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/blocks/cover/style.min.css?ver=6.1.1 HTTP/1.0" 200 16659
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/blocks/navigation/style.min.css?ver=6.1.1 HTTP/1.0" 200 15342
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/blocks/social-links/style.min.css?ver=6.1.1 HTTP/1.0" 200 9789
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever//assets/css/animation.css?ver=1.0.9 HTTP/1.0" 200 1146
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever//assets/css/core-add.css?ver=1.0.9 HTTP/1.0" 200 7180
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/css/all.min.css?ver=1.7.4 HTTP/1.0" 200 59344
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.css?ver=1.7.4 HTTP/1.0" 200 151806
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-icon.css?ver=1.7.4 HTTP/1.0" 200 901
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-block.css?ver=1.7.4 HTTP/1.0" 200 148263
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/css/toolbar.css?ver=1.7.4 HTTP/1.0" 200 433
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/blocks/navigation/view.min.js?ver=c24330f635f5cb9d5e0e HTTP/1.0" 200 1144
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/blocks/navigation/view-modal.min.js?ver=45f05135277abf0b0408 HTTP/1.0" 200 7779
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.1.1 HTTP/1.0" 200 3537
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever//assets/js/index.js?ver=1.0.9 HTTP/1.0" 200 515
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js?ver=1.7.4 HTTP/1.0" 200 229109
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/vendor/lodash.min.js?ver=4.17.19 HTTP/1.0" 200 71098
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.9 HTTP/1.0" 200 6475
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0 HTTP/1.0" 200 17823
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/hooks.min.js?ver=4169d3cf8e8d95a3d6d5 HTTP/1.0" 200 4910
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/i18n.min.js?ver=9e794f35a71bb98672ae HTTP/1.0" 200 10230
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/url.min.js?ver=bb0ef862199bcae73aa7 HTTP/1.0" 200 9147
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/dist/api-fetch.min.js?ver=bc0029ca2c943aec5311 HTTP/1.0" 200 5325
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/js/frontend.js?ver=1.7.4 HTTP/1.0" 200 390386
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/plugins/gutenverse/assets/icon/icon-logo-dashboard.svg HTTP/1.0" 200 755
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/technology-gadget-ear-font-audio-headphones-1237753-pxhere.com.webp HTTP/1.0" 200 64936
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/cameras-optics-Point-and-shoot-camera-photograph-camera-camera-accessory-white-1618001-pxhere.com.webp HTTP/1.0" 200 200758
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/watch-hand-car-wheel-time-hour-712324-pxhere.com.webp HTTP/1.0" 200 26536
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/cameras-optics-camera-accessory-camera-photograph-Point-and-shoot-camera-photography-1524315-pxhere.com.webp HTTP/1.0" 200 162926
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/employee-meeting-work-job-working-argentina-1599048-pxhere.com.webp HTTP/1.0" 200 321664
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/fonts/poppins/pxiEyp8kv8JHgFVrJJfedHFHGPc.woff HTTP/1.0" 200 10528
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/employee-meeting-work-job-working-argentina-1599057-pxhere.com.webp HTTP/1.0" 200 124920
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/computer-group-building-home-internet-office-945774-pxhere.com.webp HTTP/1.0" 200 102478
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/fonts/heebo/NGSpv5_NC0k9P_v6ZUCbLRAHxK1EuyysdUmg7UiCXC5V.woff HTTP/1.0" 200 13700
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/fonts/poppins/pxiByp8kv8JHgFVrLGT9Z1xlE92JQEk.woff HTTP/1.0" 200 10372
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/uploads/2023/01/Chocolate-Candy-Bar-Mockup-PSD.jpg HTTP/1.0" 200 19638
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.1.1 HTTP/1.0" 200 18617
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/laptop-notebook-computer-smartphone-mobile-writing-764384-pxhere.com.webp HTTP/1.0" 200 115412
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/strategy.webp HTTP/1.0" 200 11596
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/ui-design.webp HTTP/1.0" 200 7346
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/content.webp HTTP/1.0" 200 11728
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/marketing.webp HTTP/1.0" 200 12078
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/web.webp HTTP/1.0" 200 7588
127.0.0.1 - - [28/Jan/2023:11:43:10 +0100] "GET /wp-content/themes/zeever/assets/img/social-media.webp HTTP/1.0" 200 18340
127.0.0.1 - - [28/Jan/2023:11:43:11 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [28/Jan/2023:11:43:11 +0100] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [28/Jan/2023:11:43:17 +0100] "GET /wp-content/plugins/gutenverse/assets/frontend/react-player/ReactPlayer.standalone.js.map HTTP/1.0" 200 467556
127.0.0.1 - - [28/Jan/2023:11:44:17 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:44:40 +0100] "POST /wp-json/wp/v2/template-parts/zeever//header?_locale=user HTTP/1.0" 200 4692
127.0.0.1 - - [28/Jan/2023:11:44:43 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:44:47 +0100] "GET /wp-admin/customize.php?return=%2Fwp-admin%2Fnav-menus.php%3Fmenu%3D8 HTTP/1.0" 200 690803
127.0.0.1 - - [28/Jan/2023:11:44:49 +0100] "GET /wp-content/plugins/easy-google-fonts/src/dist/customizer.css?ver=67025ae011f8e34dfdd670903bf72ee8 HTTP/1.0" 200 72596
127.0.0.1 - - [28/Jan/2023:11:44:49 +0100] "GET /wp-content/plugins/easy-google-fonts/src/dist/customizer.js?ver=67025ae011f8e34dfdd670903bf72ee8 HTTP/1.0" 304 -
127.0.0.1 - - [28/Jan/2023:11:44:49 +0100] "GET /wp-json/wp/v2/widget-types?context=edit&per_page=100&_locale=user HTTP/1.0" 200 5774
127.0.0.1 - - [28/Jan/2023:11:44:49 +0100] "GET /?customize_changeset_uuid=f5ce05fd-ac54-4ddb-85b9-e0d51f7eddf2&customize_theme=zeever&customize_messenger_channel=preview-0 HTTP/1.0" 200 148848
127.0.0.1 - - [28/Jan/2023:11:44:50 +0100] "GET /wp-content/plugins/easy-google-fonts/src/dist/preview.js?ver=b02368c2b29a28952a6502b29a168050 HTTP/1.0" 304 -
127.0.0.1 - - [28/Jan/2023:11:45:15 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 123
127.0.0.1 - - [28/Jan/2023:11:45:17 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [28/Jan/2023:11:45:26 +0100] "GET / HTTP/1.0" 200 110006
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.1.1 HTTP/1.0" 200 59016
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.1.1 HTTP/1.0" 200 20300
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-includes/blocks/navigation/style.min.css?ver=6.1.1 HTTP/1.0" 200 15342
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-includes/blocks/cover/style.min.css?ver=6.1.1 HTTP/1.0" 200 16659
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/themes/zeever/style.css?ver=1.0.9 HTTP/1.0" 200 4176
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/fonts/6d6edbe9b02c13e8774238c816d66853.css HTTP/1.0" 200 17955
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-includes/blocks/social-links/style.min.css?ver=6.1.1 HTTP/1.0" 200 9789
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/themes/zeever//assets/css/animation.css?ver=1.0.9 HTTP/1.0" 200 1146
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/themes/zeever//assets/css/core-add.css?ver=1.0.9 HTTP/1.0" 200 7180
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/plugins/gutenverse/assets/fontawesome/css/all.min.css?ver=1.7.4 HTTP/1.0" 200 59344
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/plugins/gutenverse/assets/css/frontend-block.css?ver=1.7.4 HTTP/1.0" 200 148263
127.0.0.1 - - [28/Jan/2023:11:45:27 +0100] "GET /wp-content/plugins/gutenverse/assets/gtnicon/gtnicon.css?ver=1.7.4 HTTP/1.0" 200 151806
